"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000132182"	295.456785816265	-0.201245548793504	0.157927517869575	-1.27429058284639	0.202560452702288	0.387220680008193	"NUP210"
"ENSG00000132185"	8.45009507517558	0.310924878141558	0.543426875810947	0.572155872264451	0.567216379875186	0.738991597695132	"FCRLA"
"ENSG00000132196"	175.37918608202	-1.09300687601388	0.219935079370316	-4.96967959428395	6.70636287379944e-07	1.77615264673041e-05	"HSD17B7"
"ENSG00000132199"	508.617085524595	-0.239782355712491	0.155497505018386	-1.54203346017763	0.123065462815236	0.278853430026846	"ENOSF1"
"ENSG00000132205"	64.026736919209	0.807015125657665	0.27485354524076	2.93616414862233	0.00332298431892981	0.018581561265686	"EMILIN2"
"ENSG00000132207"	334.13274169947	-0.339038998515724	0.284202354215913	-1.19294929646554	0.232889231109994	0.423731563265376	"SLX1A"
"ENSG00000132254"	148.929533657737	-0.258642515591243	0.204825629359412	-1.26274488402717	0.206680877983487	0.391996706287014	"ARFIP2"
"ENSG00000132256"	381.442768322157	-0.114972377541107	0.113661798882548	-1.01153051131905	0.311762585454847	0.509515680550635	"TRIM5"
"ENSG00000132259"	0.663669066935098	1.1683228473842	0.851747439823304	1.37167755693703	0.170163838033866	0.346016343557823	"CNGA4"
"ENSG00000132274"	622.463671486378	0.177426555572598	0.147743460202651	1.20090970747018	0.229786228254832	0.420448227464468	"TRIM22"
"ENSG00000132275"	66.6340589487705	-0.00769104589239735	0.139290748562201	-0.0552157696888454	0.955966565706381	0.980230264378051	"RRP8"
"ENSG00000132286"	298.187623849985	-0.0987297253957165	0.126083766512197	-0.783048667777275	0.433598533331528	0.628909073711509	"TIMM10B"
"ENSG00000132294"	359.853866055228	0.0556293580711675	0.46028918008378	0.120857409815808	0.903803976859449	0.953816601397728	"EFR3A"
"ENSG00000132297"	0.040150853721808	-0.109495081437461	2.9566127034175	-0.0370339616382279	0.970457926833837	NA	"HHLA1"
"ENSG00000132300"	636.910741547501	-0.100062837128187	0.0730309250540158	-1.37014336124289	0.170642154480222	0.346549659052731	"PTCD3"
"ENSG00000132305"	812.83687582179	0.115319622315652	0.0679799818257418	1.69637618631995	0.0898146605961631	0.223553806797692	"IMMT"
"ENSG00000132313"	471.394094599603	0.049417922859254	0.0880924036073005	0.560978255055337	0.574812361007411	0.744733019576279	"MRPL35"
"ENSG00000132321"	14.928928709201	2.41705098101547	0.507832666174378	4.75954215238589	1.94032601031429e-06	4.33685294819813e-05	"IQCA1"
"ENSG00000132323"	118.231477280633	0.0170875286422523	0.136203627485602	0.125455752961194	0.900162752233583	0.95174954827931	"ILKAP"
"ENSG00000132326"	276.747800814067	-0.641148360696807	0.143921290825587	-4.45485415687238	8.39502427525118e-06	0.000147217506196497	"PER2"
"ENSG00000132329"	139.346162312797	0.120838224841391	0.269148455869042	0.448964956723315	0.65345693629365	0.797901510511872	"RAMP1"
"ENSG00000132330"	132.796104713121	-0.305972050164302	0.310333943002954	-0.985944519002839	0.324160339025838	0.522814177655124	"SCLY"
"ENSG00000132334"	158.359006467209	0.272564941307938	0.216549849940661	1.25867065427488	0.208149315213394	0.393404401504019	"PTPRE"
"ENSG00000132341"	672.961508168714	0.116015129649118	0.107420945442373	1.08000473437795	0.280140071931297	0.47583203300696	"RAN"
"ENSG00000132356"	1342.22280999515	0.0816648112407713	0.138767823872255	0.588499617288438	0.556196990661699	0.731249735614978	"PRKAA1"
"ENSG00000132357"	118.092094015705	0.819987267980168	0.177660217864545	4.61548048199152	3.92186899946711e-06	7.83715088045965e-05	"CARD6"
"ENSG00000132359"	69.0082323740195	1.03381578292612	0.194653229557033	5.31106411786097	1.08986974434849e-07	3.82245245710613e-06	"RAP1GAP2"
"ENSG00000132361"	639.846763306944	-0.103326719505263	0.331530629282821	-0.311665681474992	0.755294611924527	0.864883794434159	"CLUH"
"ENSG00000132376"	186.054493224832	0.0476331775663841	0.109077197521561	0.436692348618221	0.662334478943904	0.804170451827095	"INPP5K"
"ENSG00000132382"	180.896127374703	0.320386136374448	0.149483734656036	2.14328426508516	0.0320902795237144	0.106691941044339	"MYBBP1A"
"ENSG00000132383"	512.621253702791	-0.00469061762725348	0.0646866141820281	-0.0725129562981003	0.942193694978147	0.973519294875789	"RPA1"
"ENSG00000132386"	8823.03778951085	-0.679930130930791	0.139167085224948	-4.88571079743287	1.03056377525311e-06	2.54222167652949e-05	"SERPINF1"
"ENSG00000132388"	746.647420143132	-0.153808234241592	0.0778813502900528	-1.97490456532618	0.0482789792257024	0.143327530101766	"UBE2G1"
"ENSG00000132394"	162.348001359291	-0.130274188833236	0.212652713681327	-0.612614749080791	0.540131103578454	0.718827033130954	"EEFSEC"
"ENSG00000132405"	590.939864695029	-0.16609012946385	0.103171490630434	-1.60984520480367	0.107431653774273	0.254151940796373	"TBC1D14"
"ENSG00000132406"	144.973813101726	0.140409741815253	0.128435033382575	1.0932355301922	0.274290400826503	0.47018171667777	"TMEM128"
"ENSG00000132423"	88.402589423045	0.100450193377008	0.113371790089926	0.886024585986783	0.375604278810172	0.5742014758442	"COQ3"
"ENSG00000132424"	679.246696526985	-0.215286501637515	0.138071117437867	-1.55924356688426	0.118938742865055	0.272440927094229	"PNISR"
"ENSG00000132429"	0.0971484703113417	0.326913996537333	2.95652259004285	0.110573819945883	0.911954308809268	NA	"POPDC3"
"ENSG00000132432"	633.430558750371	-0.194104787683643	0.139854509106946	-1.38790510883859	0.1651659419771	0.339710322414868	"SEC61G"
"ENSG00000132434"	215.488401573946	0.0462692952077004	0.0712353771208805	0.649526921562937	0.515997851106859	0.69757353055413	"LANCL2"
"ENSG00000132436"	80.6736921415607	0.00130280566140611	0.150643627650289	0.00864826266950034	0.993099770752517	0.99690252818206	"FIGNL1"
"ENSG00000132437"	398.910875101767	-0.866303905662192	0.170301934714137	-5.08687060494256	3.64020009150546e-07	1.06367241003357e-05	"DDC"
"ENSG00000132446"	0	NA	NA	NA	NA	NA	"FTHL17"
"ENSG00000132463"	140.845596578257	-0.0910349686528142	0.112348756937484	-0.81028906001577	0.417774061477364	0.615225307899685	"GRSF1"
"ENSG00000132464"	26.4094675453548	0.960378284083404	0.262163364889787	3.66328180326471	0.000249004334715433	0.00231729846272178	"ENAM"
"ENSG00000132465"	2038.93431721267	1.45077672021664	0.300353733621327	4.83022702173472	1.36377467153614e-06	3.23519982279899e-05	"JCHAIN"
"ENSG00000132466"	583.23753434788	-0.105833926023329	0.122479446060243	-0.864095400719509	0.387535485367286	0.586612972418851	"ANKRD17"
"ENSG00000132467"	337.102935025929	0.147229541281109	0.0892711987512193	1.64923898570476	0.0990986839550481	0.23994354175528	"UTP3"
"ENSG00000132470"	94.9909666129508	1.11894299658615	0.350086100556711	3.19619372150678	0.00139253581730057	0.00934418719574311	"ITGB4"
"ENSG00000132471"	1144.94414832574	-0.0751812125500026	0.110331727461454	-0.681410635723696	0.49561169492576	0.681025771625508	"WBP2"
"ENSG00000132475"	2913.17983368797	0.165696293006773	0.0911746098108163	1.81735127082623	0.0691633440536621	0.185258088660073	"H3F3B"
"ENSG00000132478"	136.685816871301	-0.00498808808266681	0.127075952232395	-0.0392528090094077	0.968688830549326	0.985343920616718	"UNK"
"ENSG00000132481"	175.477735068141	-0.160065700382273	0.185939001155718	-0.860850598246593	0.389320333219349	0.588313663617547	"TRIM47"
"ENSG00000132485"	613.84131455098	-0.127919362128254	0.106672186338533	-1.19918196597463	0.230457197993883	0.421283711307338	"ZRANB2"
"ENSG00000132507"	3203.35712308685	-0.227207635618106	0.140837057167068	-1.61326599822788	0.106686730298357	0.253008840466833	"EIF5A"
"ENSG00000132510"	385.151255456634	-0.177956005562914	0.227007030278627	-0.783922882672364	0.433085361945147	0.628524820277048	"KDM6B"
"ENSG00000132514"	92.896064351249	0.249897844749284	0.240308567942967	1.03990401544315	0.298384496737852	0.494971365405872	"CLEC10A"
"ENSG00000132517"	1.6937335143233	-0.860406146306059	0.963365276445688	-0.893125554079036	0.371789939635322	0.571363732121036	"SLC52A1"
"ENSG00000132518"	4.50926323909013	-1.92701689514198	0.644648347033857	-2.98925282909438	0.00279660614493172	0.016291942464655	"GUCY2D"
"ENSG00000132522"	244.407642765429	-0.0826617264279525	0.176063506346189	-0.469499489947774	0.638712649345503	0.78825768149598	"GPS2"
"ENSG00000132530"	535.114624920629	-0.341634774009319	0.180233652316687	-1.89551046443334	0.0580248067093464	0.163801731223482	"XAF1"
"ENSG00000132535"	67.5922154781487	-0.0382827744012686	0.217180953319513	-0.176271324976402	0.860080788632823	0.929199605797718	"DLG4"
"ENSG00000132541"	5971.09160367253	-0.683424994262606	0.235988806464738	-2.89600597799848	0.00377945200298037	0.0205688895602032	"RIDA"
"ENSG00000132549"	205.068723103359	0.253536057805626	0.149515317246337	1.69571962575518	0.0899389899812076	0.223683286386773	"VPS13B"
"ENSG00000132554"	0	NA	NA	NA	NA	NA	"RGS22"
"ENSG00000132561"	26.0080807337603	-0.561165274346843	0.375124981000033	-1.49594215999919	0.134668728469036	0.296163973159474	"MATN2"
"ENSG00000132563"	0.688560655263549	1.83587520570131	0.911430338495349	2.01427923579118	0.0439802247425074	0.13406427593464	"REEP2"
"ENSG00000132570"	65.6952347073636	-0.172748427488569	0.141675197059247	-1.21932724340117	0.222720012386557	0.411763140280047	"PCBD2"
"ENSG00000132581"	83.9713346687353	0.147109090712959	0.273592240220525	0.537694675091604	0.590787856061117	0.757015377327141	"SDF2"
"ENSG00000132589"	652.82142205028	0.40337338233516	0.142019921928619	2.8402591471491	0.00450768981809812	0.0236020441491278	"FLOT2"
"ENSG00000132591"	232.144295081198	0.101357801868585	0.247480970987865	0.409557961018161	0.682130240505216	0.815971262946185	"ERAL1"
"ENSG00000132600"	54.3578242994435	-0.39366032176812	0.291655731004035	-1.34974313864134	0.177098389719624	0.354632417632498	"PRMT7"
"ENSG00000132603"	157.532741517952	0.0102004583801969	0.14226525628565	0.0717002776821047	0.942840435174734	0.973777241260756	"NIP7"
"ENSG00000132604"	215.118504583676	-0.0218943116163941	0.0789974013345477	-0.277152301803871	0.781663163084803	0.880808986116323	"TERF2"
"ENSG00000132612"	337.450607276381	0.357207502926004	0.1794632761147	1.99042116392495	0.0465445604449429	0.139705737105765	"VPS4A"
"ENSG00000132613"	1066.72508039007	0.0224216962906649	0.164736393428094	0.13610651431708	0.891737077774278	0.946961715203211	"MTSS1L"
"ENSG00000132622"	43.1269964006639	0.645714831895777	0.294355037601734	2.19365986448459	0.0282598712344086	0.0970869304249757	"HSPA12B"
"ENSG00000132623"	101.779360458117	0.176475131617946	0.175522140440749	1.00542946419639	0.314690098131901	0.512780253201182	"ANKEF1"
"ENSG00000132631"	0	NA	NA	NA	NA	NA	"SCP2D1"
"ENSG00000132635"	176.074870483479	-0.0439601221643895	0.232512334864006	-0.189065763715724	0.850041274110872	0.921990770453917	"PCED1A"
"ENSG00000132639"	34.5600960345767	1.19780921828744	0.387677887954138	3.0897021870619	0.0020035728430961	0.0124554908216107	"SNAP25"
"ENSG00000132640"	234.21605552195	0.410297300801921	0.145395220985501	2.82194488939108	0.00477333792132891	0.0245933436472999	"BTBD3"
"ENSG00000132646"	427.645058670587	0.0540172391609871	0.113001461959083	0.478022480634334	0.632634204609929	0.784688441382805	"PCNA"
"ENSG00000132661"	61.740017622326	-0.0250542406847901	0.172870533782825	-0.144930660746761	0.884765618230183	0.943211919144731	"NXT1"
"ENSG00000132664"	6.41816492550024	1.30601970639476	1.20262879287882	1.08597076182456	0.277491928085484	0.473624611284283	"POLR3F"
"ENSG00000132669"	94.2309000879737	0.289176864636139	0.280468010809554	1.03105114840529	0.302516834692295	0.49957590029743	"RIN2"
"ENSG00000132670"	471.268056151561	0.387891709350908	0.0808199067638866	4.79945752083238	1.59095974864569e-06	3.71712604717566e-05	"PTPRA"
"ENSG00000132671"	0.0229080300604605	-0.542298549090443	2.9566127034175	-0.183418865941965	0.854469374086542	NA	"SSTR4"
"ENSG00000132676"	387.810054887189	0.236313940927942	0.272732550645449	0.866467681868851	0.386233741869485	0.585329931951335	"DAP3"
"ENSG00000132677"	20.4136568725993	-1.40433887671182	0.71864767183486	-1.95414099530337	0.0506845450417074	0.148670179814164	"RHBG"
"ENSG00000132680"	238.512115951631	-0.103238108420024	0.108291755997406	-0.953333035088076	0.340421358672797	0.54025211928916	"KIAA0907"
"ENSG00000132681"	0.680763757558317	0.138782018144499	0.810156994251831	0.171302622984404	0.863985818106657	0.931231109850734	"ATP1A4"
"ENSG00000132688"	208.538781833977	0.558983358275894	0.28299149613746	1.97526556771294	0.0482380185399346	0.143259875721422	"NES"
"ENSG00000132692"	1.64763667806166	2.97827440630939	0.827155923109431	3.60062029794033	0.000317458904307642	0.00282029688278363	"BCAN"
"ENSG00000132693"	26782.5092584424	0.471044121310135	0.405132870201624	1.16269045529608	0.24495511553622	0.437201436103126	"CRP"
"ENSG00000132694"	342.379749962674	0.197877780805731	0.097752977080378	2.0242634722319	0.0429430498967383	0.13197558990273	"ARHGEF11"
"ENSG00000132698"	23.6776240163836	2.36598985845479	0.529529465923281	4.46809858697756	7.89179355143154e-06	0.000139819439702167	"RAB25"
"ENSG00000132702"	0.0639506091741497	0.179040143280739	2.9566127034175	0.0605558323800036	0.951712949586095	NA	"HAPLN2"
"ENSG00000132703"	14287.016638756	-0.250682720550662	0.149515141428213	-1.67663768469244	0.0936133529507132	0.230544638618861	"APCS"
"ENSG00000132704"	4.05335096279117	0.515344848509442	0.571757510894951	0.90133463695613	0.367410422886757	0.567650547385457	"FCRL2"
"ENSG00000132716"	1518.91088723438	-0.0921548044335655	0.0811332308137178	-1.13584536828261	0.25602128588691	0.449017034676589	"DCAF8"
"ENSG00000132718"	77.9336243758727	0.721058283098941	0.233168451482223	3.09243501217794	0.00198521696308444	0.0123783376126842	"SYT11"
"ENSG00000132740"	81.7840357404562	0.176993824161153	0.185584006060609	0.953712703579362	0.340229087987917	0.54005258774867	"IGHMBP2"
"ENSG00000132744"	151.507512079602	-1.18204800244593	0.237719992450909	-4.97243833073917	6.61160063719387e-07	1.75405878311282e-05	"ACY3"
"ENSG00000132746"	0	NA	NA	NA	NA	NA	"ALDH3B2"
"ENSG00000132749"	4.30621309439308	1.25046816764189	0.515056487334114	2.42782723524986	0.0151895770227366	0.0605040401263629	"TESMIN"
"ENSG00000132763"	323.366770342333	-0.259987146841159	0.139722508799097	-1.86073918279686	0.0627810176668978	0.173120698922073	"MMACHC"
"ENSG00000132768"	78.1218099896113	0.0479831768731761	0.31880006646336	0.150511815776835	0.880360829286757	0.941148807477071	"DPH2"
"ENSG00000132773"	22.3350839030202	0.527416499856164	0.568357313488638	0.927966417144921	0.353424990123081	0.552405272281547	"TOE1"
"ENSG00000132780"	227.747754073395	0.0417023480638793	0.175932832177646	0.237035620626916	0.812629156315479	0.89947667503584	"NASP"
"ENSG00000132781"	15.2547609960451	0.11143469084317	0.571519747314389	0.194979598459737	0.845408919163692	0.918254196116912	"MUTYH"
"ENSG00000132792"	308.744791076568	-0.248490195545065	0.124028680534288	-2.00348979344636	0.0451247420358889	0.136915456701792	"CTNNBL1"
"ENSG00000132793"	163.253679887388	-0.238078665980832	0.228526720173753	-1.04179793855098	0.297505370100757	0.49414946220715	"LPIN3"
"ENSG00000132801"	31.5478587715818	-0.187019892244975	0.138299311511384	-1.35228361010012	0.176284605489837	0.353734822855619	"ZSWIM3"
"ENSG00000132819"	163.280109209498	-0.26618397353069	0.170330790393564	-1.56274724561337	0.118112056966993	0.271124841957328	"RBM38"
"ENSG00000132821"	33.6534190191902	-0.707019124432392	0.326032154460101	-2.16855642843937	0.0301163761743784	0.10172744928786	"VSTM2L"
"ENSG00000132823"	211.021883125406	0.139696044741905	0.090630628625017	1.54137786376717	0.123224848326949	0.279091921082578	"OSER1"
"ENSG00000132824"	2004.07025791966	0.244231197806936	0.0719025233312589	3.3966985648299	0.000682040535025928	0.00524049724552709	"SERINC3"
"ENSG00000132825"	43.4145928581105	0.483057156067905	0.172108244570923	2.80670549671923	0.00500509771041461	0.0255406949148739	"PPP1R3D"
"ENSG00000132837"	2557.81294549655	-0.253552354777161	0.17057097471683	-1.48649179731834	0.137149084924927	0.299877757947693	"DMGDH"
"ENSG00000132840"	2568.79485069043	-0.176118260617146	0.14278829873251	-1.23342222143198	0.217418278618972	0.404913728524941	"BHMT2"
"ENSG00000132842"	29.938549724512	0.186270796836073	0.321690990071543	0.579036412535667	0.562564604046217	0.735891976554705	"AP3B1"
"ENSG00000132846"	284.269093699638	0.0457284993758722	0.102710775999355	0.44521618039532	0.656163534751255	0.800090464275777	"ZBED3"
"ENSG00000132849"	469.561637700301	0.246462281610231	0.150547287174031	1.63710875324723	0.101607747951751	0.244159636792668	"PATJ"
"ENSG00000132854"	60.6076332831728	-1.94865070477579	0.31361570297795	-6.21349851513271	5.18177222347178e-10	4.33224167461828e-08	"KANK4"
"ENSG00000132855"	14563.6122947097	-0.208844952643226	0.145670339420302	-1.43368206234933	0.151663013342426	0.320899018791697	"ANGPTL3"
"ENSG00000132872"	0.967245783294918	-1.82771625841439	0.966599553051907	-1.89087223622608	0.0586414014215532	0.165060337722869	"SYT4"
"ENSG00000132874"	7.11297485071745	0.414543905289764	0.732655675751535	0.565809996441422	0.571522950238897	0.742461403607007	"SLC14A2"
"ENSG00000132879"	138.635439421509	-0.340440308136246	0.174207132954762	-1.95422714536409	0.0506743603923103	0.148668500035634	"FBXO44"
"ENSG00000132881"	26.9772142255823	-0.0416680170444087	0.215931817356884	-0.192968398795724	0.846983717023217	0.91944814368319	"RSG1"
"ENSG00000132906"	81.064482437328	0.250113414728674	0.145518277588927	1.71877662980054	0.0856550524968985	0.216687389101984	"CASP9"
"ENSG00000132911"	0.038213590170745	-0.398030936731342	2.9566127034175	-0.134623968932849	0.89290918965488	NA	"NMUR2"
"ENSG00000132912"	625.208212711018	0.021885571098308	0.128385804681317	0.170467219118445	0.864642712372492	0.93149187380827	"DCTN4"
"ENSG00000132915"	5.03593481616288	0.524318407065041	0.585697218568008	0.895203853531977	0.37067812516227	0.570589028850002	"PDE6A"
"ENSG00000132932"	5.17044998445885	1.66242070715571	0.696127720809484	2.38809726643637	0.0169358588634203	0.065915180936216	"ATP8A2"
"ENSG00000132938"	18.6901319937919	-0.554599819283492	0.380826457767874	-1.4563059051468	0.145308073842331	0.31167382861175	"MTUS2"
"ENSG00000132950"	101.813065454935	-0.11561281360303	0.260289991210524	-0.444169263156652	0.656920212875526	0.800802721669748	"ZMYM5"
