"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000196832"	0.0120524513651386	0.188266707915828	3.06548084606981	0.0614150658149442	0.951028654223387	0.999742950080762	"OR11G2"
"ENSG00000196834"	0.0295794596569959	0.644371226146435	3.06500641527945	0.210234870287436	0.833484365113555	0.999742950080762	"POTEI"
"ENSG00000196839"	21.539651304305	-0.0448345986537802	0.402260140725382	-0.111456726915402	0.911254178651394	0.999742950080762	"ADA"
"ENSG00000196843"	212.740502113083	-0.0733605229452398	0.144808080246717	-0.50660517576265	0.612431876026665	0.999742950080762	"ARID5A"
"ENSG00000196844"	0.325195313288228	-0.247323581975581	1.47924115001689	-0.167196255980816	0.867215630249312	0.999742950080762	"PATE2"
"ENSG00000196850"	523.217153525727	-0.0568980567653005	0.120804347005091	-0.470993454920151	0.637645408847451	0.999742950080762	"PPTC7"
"ENSG00000196859"	0.032039298230594	0.0920883040981673	3.06548084516589	0.0300404108684567	0.976034824489469	0.999742950080762	"KRT39"
"ENSG00000196860"	0.33048610222532	0.0661811897996779	1.85753659450135	0.0356284715981297	0.971578605676781	0.999742950080762	"TOMM20L"
"ENSG00000196862"	0.283863373668928	0.389996548589305	2.35071587446264	0.16590543877552	0.868231367290322	0.999742950080762	"RGPD4"
"ENSG00000196865"	586.057921503726	-0.0232730351118548	0.153664130927147	-0.151453920777964	0.87961765734575	0.999742950080762	"NHLRC2"
"ENSG00000196866"	0.264001930955634	0.474904031653172	1.67964536900857	0.282740654911869	0.777375649150241	0.999742950080762	"HIST1H2AD"
"ENSG00000196867"	19.7790201888246	0.427204197034936	0.234466254365824	1.82202849698103	0.0684506618324201	0.887555651094514	"ZFP28"
"ENSG00000196872"	5.43022943943377	-0.431808413156742	0.41448851698122	-1.04178619060828	0.297510817952906	0.999742950080762	"KIAA1211L"
"ENSG00000196873"	80.0121113878943	0.320355013058617	0.339477681052983	0.943670323377218	0.345338143681829	0.999742950080762	"CBWD3"
"ENSG00000196876"	5.27101119332103	-0.63735772109122	1.87970287362284	-0.339073653626336	0.734554245366988	0.999742950080762	"SCN8A"
"ENSG00000196878"	123.648748845985	-0.428186643501006	0.212451618131931	-2.01545484692475	0.0438570125968143	0.862099221057241	"LAMB3"
"ENSG00000196890"	0.0136976833909188	0.188266707915828	3.06548084606981	0.0614150658149442	0.951028654223387	0.999742950080762	"HIST3H2BB"
"ENSG00000196900"	0.0639369031326397	0.272029757554774	3.06522980063875	0.0887469375046813	0.929283028940233	0.999742950080762	"TEX43"
"ENSG00000196911"	113.285899621425	0.106436628000055	0.148294563448008	0.717737896287557	0.472918912166638	0.999742950080762	"KPNA5"
"ENSG00000196912"	22.9380498107823	0.212687003321917	0.39435337483213	0.539331008419682	0.58965847642095	0.999742950080762	"ANKRD36B"
"ENSG00000196914"	721.001891460662	0.19395340295521	0.10636675025041	1.82344014928163	0.068236754097778	0.887555651094514	"ARHGEF12"
"ENSG00000196917"	3.4348299162184	0.325836183351939	0.520661542764049	0.625811888510461	0.53143833308788	0.999742950080762	"HCAR1"
"ENSG00000196923"	40.8123972844312	-0.0662763091320862	0.234967959089789	-0.282065305366847	0.777893435813059	0.999742950080762	"PDLIM7"
"ENSG00000196924"	689.151656593173	0.113992195070057	0.177986374424853	0.640454615913223	0.521877085432416	0.999742950080762	"FLNA"
"ENSG00000196932"	69.0546388530243	0.13839620509254	0.343013988190729	0.403471024090093	0.686601746797834	0.999742950080762	"TMEM26"
"ENSG00000196935"	52.4947853662363	0.127741738033533	0.184511871865894	0.692322595515033	0.488734763290697	0.999742950080762	"SRGAP1"
"ENSG00000196937"	924.382950563322	0.0556701799078553	0.137465704980907	0.404975043888855	0.685495855264228	0.999742950080762	"FAM3C"
"ENSG00000196943"	298.315184007219	-0.175590470153542	0.0984495142621852	-1.78355852204531	0.0744954305636592	0.897742080964472	"NOP9"
"ENSG00000196944"	0.031346380120159	0.188266707915828	3.06548084606981	0.0614150658149441	0.951028654223387	0.999742950080762	"OR2T4"
"ENSG00000196946"	0	NA	NA	NA	NA	NA	"ZNF705A"
"ENSG00000196950"	98.0708517369294	0.223820055264061	0.152162654060919	1.47092633632989	0.141311039418479	0.956295719438994	"SLC39A10"
"ENSG00000196954"	176.060588879486	-0.0827167213464729	0.233737995073775	-0.353886501509372	0.723423943523558	0.999742950080762	"CASP4"
"ENSG00000196961"	734.869226277966	-0.198918683860591	0.146118922335094	-1.36134787118407	0.17340378145338	0.977610798718692	"AP2A1"
"ENSG00000196967"	32.7757116663442	0.000297295755542366	0.152444686231209	0.00195018772311594	0.998443976311378	0.999742950080762	"ZNF585A"
"ENSG00000196968"	75.7364705217079	0.185847809739616	0.143969077312473	1.29088699607519	0.196742865242086	0.99379760083902	"FUT11"
"ENSG00000196972"	8.09494068976081	-0.323136442767181	0.382060032785962	-0.845774001564327	0.397678831545374	0.999742950080762	"SMIM10L2B"
"ENSG00000196975"	2043.26428181203	0.142002998232588	0.128203459213473	1.10763780559257	0.268018269329426	0.999742950080762	"ANXA4"
"ENSG00000196976"	108.457185365502	0.00717612613054339	0.171372386654419	0.0418744598860865	0.966598776592782	0.999742950080762	"LAGE3"
"ENSG00000196981"	110.888436431946	0.105913236496904	0.117112079677807	0.904374995203628	0.365796592428718	0.999742950080762	"WDR5B"
"ENSG00000196990"	6.62150167765828	-1.51307838944253	0.616548384788568	-2.45411135082514	0.0141233240499667	0.759116938673681	"FAM163B"
"ENSG00000196993"	0.632858189487234	-1.24045993354063	2.09094033322261	-0.593254582080206	0.553010789170309	0.999742950080762	"NPIPB9"
"ENSG00000196998"	418.247846533012	-0.213060845993463	0.12363435487665	-1.72331425359912	0.0848317115517557	0.912449920675429	"WDR45"
"ENSG00000197006"	211.600651836075	0.205901287879675	0.156581112133685	1.3149816416164	0.18851607244979	0.990196899652545	"METTL9"
"ENSG00000197008"	38.9825332265887	0.501269301018604	0.350034061371207	1.43205863753646	0.152127040612333	0.963773208910956	"ZNF138"
"ENSG00000197013"	130.137183501873	-0.111994574284825	0.140315087845217	-0.798164873105927	0.424774818943595	0.999742950080762	"ZNF429"
"ENSG00000197016"	105.052191086306	0.174857468614827	0.125871568541982	1.38917366836902	0.164779946674312	0.976348427510202	"ZNF470"
"ENSG00000197019"	88.4631974535091	-0.0578563097548553	0.215938300058216	-0.267929819486665	0.788753339942758	0.999742950080762	"SERTAD1"
"ENSG00000197020"	73.143284278955	-0.125743391850042	0.197892012906152	-0.635414183743103	0.525158319844617	0.999742950080762	"ZNF100"
"ENSG00000197021"	106.194166178941	-0.123184521725777	0.116774196079463	-1.05489505268742	0.291473325174366	0.999742950080762	"CXorf40B"
"ENSG00000197024"	124.393578935159	0.0601885221948559	0.0976788837673277	0.616187653599991	0.537770676061332	0.999742950080762	"ZNF398"
"ENSG00000197037"	61.2313454286209	-0.204220612584771	0.141442224655075	-1.4438447435537	0.148782652748237	0.959540103495294	"ZSCAN25"
"ENSG00000197043"	1435.56957255602	-0.255061865687638	0.158865076250647	-1.60552508900835	0.108378296354938	0.940790179361609	"ANXA6"
"ENSG00000197044"	104.234499067342	0.0407249538773553	0.120008281675737	0.339351195673266	0.734345179667921	0.999742950080762	"ZNF441"
"ENSG00000197045"	511.532302629409	-0.0974857037895333	0.163672923233261	-0.59561289591315	0.551433859596603	0.999742950080762	"GMFB"
"ENSG00000197046"	2.65049289458228	0.398422606127305	0.495293581726544	0.804417058542216	0.421156152649693	0.999742950080762	"SIGLEC15"
"ENSG00000197050"	66.1688751226085	-0.0420712072918968	0.14828456638973	-0.283719393839834	0.776625431081863	0.999742950080762	"ZNF420"
"ENSG00000197054"	6.3893405971367	-0.31825384224088	0.547464728328229	-0.581323007260612	0.561022777247834	0.999742950080762	"ZNF763"
"ENSG00000197056"	107.66270135564	0.0969729695683305	0.177636926488009	0.545905468449301	0.585130919195484	0.999742950080762	"ZMYM1"
"ENSG00000197057"	2.04909194193565	0.633011404637011	0.876296527661039	0.722371234685374	0.470066267342202	0.999742950080762	"DTHD1"
"ENSG00000197061"	30.182809801441	0.165676625857306	0.327927767185235	0.505222925400277	0.613402270072875	0.999742950080762	"HIST1H4C"
"ENSG00000197062"	84.9197825864502	0.286505419417489	0.135298560434057	2.11757921516932	0.0342107199923986	0.840962299973257	"ZSCAN26"
"ENSG00000197063"	265.395771688788	-0.353333007069823	0.19282791183051	-1.83237480360412	0.066895599311963	0.887555651094514	"MAFG"
"ENSG00000197070"	159.480093773055	-0.114573241184706	0.186144246362111	-0.615507830211545	0.538219399817655	0.999742950080762	"ARRDC1"
"ENSG00000197077"	1369.67055103668	-0.0613439282280543	0.0837105036657644	-0.732810406600653	0.463674073267269	0.999742950080762	"KIAA1671"
"ENSG00000197079"	0.0441003509228541	-0.00409009971949436	3.06548084426198	-0.00133424409653392	0.998935427550893	0.999742950080762	"KRT35"
"ENSG00000197081"	1333.69100247137	-0.226097197789374	0.0986777955989177	-2.29126721383563	0.0219479636263272	0.80725239917586	"IGF2R"
"ENSG00000197084"	0	NA	NA	NA	NA	NA	"LCE1C"
"ENSG00000197093"	9.15642657065827	-0.037779891476268	0.290983390399253	-0.129835216451464	0.896696800025492	0.999742950080762	"GAL3ST4"
"ENSG00000197102"	748.384647104678	0.0110418843505587	0.118915240465943	0.0928550815462635	0.926018691241363	0.999742950080762	"DYNC1H1"
"ENSG00000197106"	0.147837234110131	0.162972226462948	2.54347122438884	0.0640747278366039	0.948910724750023	0.999742950080762	"SLC6A17"
"ENSG00000197110"	0	NA	NA	NA	NA	NA	"IFNL3"
"ENSG00000197111"	585.759789428196	-0.246082518753089	0.189519434130256	-1.29845532666564	0.194130917859914	0.993319664016609	"PCBP2"
"ENSG00000197114"	1430.89964760082	-0.0166309519852288	0.266667501193688	-0.0623658747720789	0.950271470024918	0.999742950080762	"ZGPAT"
"ENSG00000197119"	41.9646781612403	-0.336243912239506	0.317870481205017	-1.05780162714335	0.290145890842495	0.999742950080762	"SLC25A29"
"ENSG00000197121"	115.521489614721	0.0642316727310037	0.157452740386459	0.407942551989572	0.68331585163594	0.999742950080762	"PGAP1"
"ENSG00000197122"	91.5771729781279	-0.0811831441538341	0.24637741379473	-0.329507250293129	0.741772314721682	0.999742950080762	"SRC"
"ENSG00000197123"	0.0288992132777547	0.0920883040981673	3.06548084516589	0.0300404108684567	0.976034824489469	0.999742950080762	"ZNF679"
"ENSG00000197124"	28.0708629307056	-0.545622380496908	0.348618125656644	-1.56510043609808	0.117559361349031	0.940857463940482	"ZNF682"
"ENSG00000197125"	0	NA	NA	NA	NA	NA	"OR8B8"
"ENSG00000197128"	70.6837479251848	0.321769527838429	0.144266109782365	2.23038888567689	0.0257216367885963	0.8324081346499	"ZNF772"
"ENSG00000197134"	6.91926881899647	0.340761236688094	0.387194831191303	0.880076925716325	0.378817638153832	0.999742950080762	"ZNF257"
"ENSG00000197136"	406.782731424103	-0.279959207638934	0.157404035124068	-1.77860248257465	0.0753049568133024	0.898224420521493	"PCNX3"
"ENSG00000197140"	0.297466559453623	1.08768984765604	2.32463847974452	0.467896344800926	0.63985871752669	0.999742950080762	"ADAM32"
"ENSG00000197142"	2360.71464599967	-0.108164577548583	0.15324023614133	-0.705849718534921	0.480281599332542	0.999742950080762	"ACSL5"
"ENSG00000197147"	98.7991763903351	-0.0353610062324278	0.14920647217028	-0.236993782629432	0.812661613623298	0.999742950080762	"LRRC8B"
"ENSG00000197150"	176.487669856618	-0.214516600122891	0.182925676681955	-1.17269813628112	0.240916879076733	0.999742950080762	"ABCB8"
"ENSG00000197153"	0.146022275281611	0.079672950229226	3.06522979902929	0.0259924884765433	0.979263329755762	0.999742950080762	"HIST1H3J"
"ENSG00000197157"	1283.83516438829	-0.314109420024311	0.167253097386196	-1.87804844832868	0.0603745376444666	0.88183976298019	"SND1"
"ENSG00000197162"	55.3979516979522	-0.0866719573830532	0.171220198667693	-0.506201710180628	0.61271505457294	0.999742950080762	"ZNF785"
"ENSG00000197165"	264.930961062171	-0.0598729329163839	0.228483978484942	-0.262044338134324	0.793287259273726	0.999742950080762	"SULT1A2"
"ENSG00000197168"	5.9243365901397	-0.299672310845174	0.395045482184057	-0.758576731945899	0.448105795970277	0.999742950080762	"NEK5"
"ENSG00000197170"	832.024736831558	0.0554419604302225	0.0743393904880326	0.74579519775788	0.45579114133849	0.999742950080762	"PSMD12"
"ENSG00000197172"	0	NA	NA	NA	NA	NA	"MAGEA6"
"ENSG00000197177"	8.65679872862835	-0.117602673793727	0.460738867314587	-0.255247998674765	0.79853156090609	0.999742950080762	"ADGRA1"
"ENSG00000197181"	21.6088670497684	-0.296071700677736	0.248721153012271	-1.19037603795255	0.233898626781497	0.999742950080762	"PIWIL2"
"ENSG00000197183"	123.248683618332	0.26491467389961	0.11895389661187	2.22703653638173	0.0259448320482202	0.8324081346499	"NOL4L"
"ENSG00000197191"	5.69670917943829	0.325801801138482	0.344702051311782	0.945169313320374	0.34457244323656	0.999742950080762	"CYSRT1"
"ENSG00000197208"	6.65666561381832	0.489202313502471	0.288061048355785	1.69825915824015	0.0894588594839485	0.917224644977216	"SLC22A4"
"ENSG00000197213"	0.29962319860369	0.955919936223998	1.37754235536132	0.693931429769551	0.487725212051276	0.999742950080762	"ZSCAN5B"
"ENSG00000197217"	272.634915308456	-0.124313526769382	0.130910063669865	-0.949610162003143	0.342310373043559	0.999742950080762	"ENTPD4"
"ENSG00000197223"	539.895116609387	0.0979833620947662	0.13250368070395	0.739476530570411	0.459617685873394	0.999742950080762	"C1D"
"ENSG00000197226"	947.242035087335	-0.364537055619947	0.180370597672596	-2.02104478403761	0.0432751293585579	0.860266862824565	"TBC1D9B"
"ENSG00000197233"	0	NA	NA	NA	NA	NA	"OR1J2"
"ENSG00000197238"	22.9719402707001	0.0426970174345427	0.581317822119686	0.0734486640696041	0.941449093810538	0.999742950080762	"HIST1H4J"
"ENSG00000197241"	0.018572541790949	0.464386564880324	3.06522980224821	0.151501386466919	0.879580217219647	0.999742950080762	"SLC2A7"
"ENSG00000197245"	10.2156428823216	0.350444247562567	0.30459320694203	1.15053205250656	0.249924800495911	0.999742950080762	"FAM110D"
"ENSG00000197249"	227687.444202969	-0.131176124133426	0.15103927964174	-0.868490133457808	0.385126071314594	0.999742950080762	"SERPINA1"
"ENSG00000197253"	3.71697662972139	0.00447866069724416	1.22697407096741	0.00365016735334345	0.997087594291769	0.999742950080762	"TPSB2"
"ENSG00000197256"	808.627065307133	-0.137454434910943	0.10031726591248	-1.37019718052188	0.170625358205647	0.977610798718692	"KANK2"
"ENSG00000197261"	6.983554747498	-0.741057396210139	0.395964656173612	-1.87152409856808	0.0612724728359251	0.882111317575961	"C6orf141"
"ENSG00000197265"	184.334474906986	0.0254451373949535	0.0906532278943417	0.28068650158393	0.778950862892737	0.999742950080762	"GTF2E2"
"ENSG00000197272"	73.9401585708214	-0.0227959633231235	0.217318150772756	-0.10489672971201	0.916457753965045	0.999742950080762	"IL27"
"ENSG00000197273"	0.223606607180737	0.410072556304501	1.42666859821351	0.287433645639918	0.77378030209887	0.999742950080762	"GUCA2A"
"ENSG00000197275"	18.9980105591656	0.378714074204866	0.421604928871361	0.898267663090861	0.369042867871806	0.999742950080762	"RAD54B"
"ENSG00000197279"	9.30475730095797	-0.0437924491577765	0.241092334153091	-0.181641814998434	0.855863831062025	0.999742950080762	"ZNF165"
"ENSG00000197283"	59.5792496864549	0.0810224704369562	0.158170101627002	0.512248962373585	0.608476779843138	0.999742950080762	"SYNGAP1"
"ENSG00000197296"	155.876999738106	-0.258675136184975	0.112228500209543	-2.30489702439219	0.021172341308617	0.80725239917586	"FITM2"
"ENSG00000197299"	0.427437680372096	1.2770423411705	1.89505793399319	0.673880369704354	0.500387373268071	0.999742950080762	"BLM"
"ENSG00000197302"	12.7951244812292	0.40899409439227	0.243413745024782	1.68024239695515	0.0929101634776325	0.927679605815794	"ZNF720"
"ENSG00000197309"	0	NA	NA	NA	NA	NA	"OR10D3"
"ENSG00000197312"	0.0871962855696962	0.0796729502292258	3.06522979902929	0.0259924884765432	0.979263329755762	0.999742950080762	"DDI2"
"ENSG00000197321"	177.529817046871	0.0325455524148726	0.206790241410636	0.157384372651536	0.874941928788043	0.999742950080762	"SVIL"
"ENSG00000197323"	565.496491245192	0.0515127518841393	0.114703500309148	0.449094855390659	0.653363231496667	0.999742950080762	"TRIM33"
"ENSG00000197324"	491.753546521679	-0.262178694952548	0.106388974204607	-2.46434084840715	0.0137265508244709	0.753772993080555	"LRP10"
"ENSG00000197329"	221.307889241018	0.0859377177161103	0.145215777068298	0.59179325725532	0.553989038924175	0.999742950080762	"PELI1"
"ENSG00000197343"	390.915871159465	0.099825629777001	0.111116609225178	0.898386213124128	0.368979684061866	0.999742950080762	"ZNF655"
"ENSG00000197345"	241.294750752288	-0.0363684665568778	0.1561122248897	-0.232963604116036	0.815789667935896	0.999742950080762	"MRPL21"
"ENSG00000197353"	2.70551194479337	-0.138065788273877	0.662823072790453	-0.208299611075134	0.834995035303078	0.999742950080762	"LYPD2"
"ENSG00000197355"	30.8323767505435	0.133845700611081	0.247532510772901	0.540719682409223	0.588700810003532	0.999742950080762	"UAP1L1"
"ENSG00000197360"	0.316201525025099	0.460006220703229	1.56632472796111	0.293685091278627	0.768998547632331	0.999742950080762	"ZNF98"
"ENSG00000197361"	3.16543303966935	0.0928078807511569	0.442442128342204	0.209762757219573	0.833852841782132	0.999742950080762	"FBXL22"
"ENSG00000197362"	16.8752853544031	0.680324529378266	0.536728762255568	1.26753879654082	0.204962700423165	0.997167911726019	"ZNF786"
"ENSG00000197363"	22.0112155004761	0.0239049048707683	0.270198459577371	0.0884716549019525	0.929501812090279	0.999742950080762	"ZNF517"
"ENSG00000197364"	0	NA	NA	NA	NA	NA	"S100A7L2"
"ENSG00000197372"	25.9521605313552	0.18771185588781	0.229302522401112	0.818620981235657	0.413002692545881	0.999742950080762	"ZNF675"
"ENSG00000197375"	88.3166901478895	-0.236851209391276	0.187927363220212	-1.26033380840732	0.207548968743832	0.999742950080762	"SLC22A5"
"ENSG00000197376"	0	NA	NA	NA	NA	NA	"OR8S1"
"ENSG00000197380"	31.239447044323	0.127938055890807	0.220075463605446	0.581337209495448	0.561013207224583	0.999742950080762	"DACT3"
"ENSG00000197381"	144.77967116223	0.0291418903679026	0.120220259330436	0.242404154925364	0.808467015204978	0.999742950080762	"ADARB1"
"ENSG00000197385"	1.71864696722193	0.256453438745967	0.607241014035098	0.422325621653653	0.672787359117493	0.999742950080762	"ZNF860"
"ENSG00000197386"	676.926973967498	0.0123135645879438	0.0785815785550158	0.156697852274919	0.875482979807024	0.999742950080762	"HTT"
